LAMMPS Description

     9900  atoms
     2400  bonds
     300  angles
     0  dihedrals
     0  impropers

     7  atom types
     3  bond types
     1  angle types
     0  dihedral types
     0  improper types

  0 52.8 xlo xhi
  -1.76 51.04 ylo yhi
  -9 110 zlo zhi

Masses

1 15.9994  # O1
2 12  # C
3 15.9994  # O
4 1.008  # H
5 1.008  # H1
6 58.69  # U
7 58.69  # U1

Atoms  # full

594 297 5 0 6.941 46.800000000000004 38.0
595 298 5 0 6.2 46.800000000000004 41.0
596 298 5 0 6.941 46.800000000000004 41.0
597 299 5 0 6.2 46.800000000000004 44.0
598 299 5 0 6.941 46.800000000000004 44.0
599 300 5 0 6.2 46.800000000000004 47.0
600 300 5 0 6.941 46.800000000000004 47.0
601 301 5 0 11.4 0.0 5.0
602 301 5 0 12.141 0.0 5.0
603 302 5 0 11.4 0.0 8.0
604 302 5 0 12.141 0.0 8.0
605 303 5 0 11.4 0.0 11.0
606 303 5 0 12.141 0.0 11.0
607 304 5 0 11.4 0.0 14.0
608 304 5 0 12.141 0.0 14.0
609 305 5 0 11.4 0.0 17.0
610 305 5 0 12.141 0.0 17.0
611 306 5 0 11.4 0.0 20.0
612 306 5 0 12.141 0.0 20.0
613 307 5 0 11.4 0.0 23.0
614 307 5 0 12.141 0.0 23.0
615 308 5 0 11.4 0.0 26.0
616 308 5 0 12.141 0.0 26.0
617 309 5 0 11.4 0.0 29.0
618 309 5 0 12.141 0.0 29.0
619 310 5 0 11.4 0.0 32.0
620 310 5 0 12.141 0.0 32.0
621 311 5 0 11.4 0.0 35.0
622 311 5 0 12.141 0.0 35.0
623 312 5 0 11.4 0.0 38.0
624 312 5 0 12.141 0.0 38.0
625 313 5 0 11.4 0.0 41.0
626 313 5 0 12.141 0.0 41.0
627 314 5 0 11.4 0.0 44.0
628 314 5 0 12.141 0.0 44.0
629 315 5 0 11.4 0.0 47.0
630 315 5 0 12.141 0.0 47.0
631 316 5 0 11.4 5.2 5.0
632 316 5 0 12.141 5.2 5.0
633 317 5 0 11.4 5.2 8.0
634 317 5 0 12.141 5.2 8.0
635 318 5 0 11.4 5.2 11.0
636 318 5 0 12.141 5.2 11.0
637 319 5 0 11.4 5.2 14.0
638 319 5 0 12.141 5.2 14.0
639 320 5 0 11.4 5.2 17.0
640 320 5 0 12.141 5.2 17.0
641 321 5 0 11.4 5.2 20.0
642 321 5 0 12.141 5.2 20.0
643 322 5 0 11.4 5.2 23.0
644 322 5 0 12.141 5.2 23.0
645 323 5 0 11.4 5.2 26.0
646 323 5 0 12.141 5.2 26.0
647 324 5 0 11.4 5.2 29.0
648 324 5 0 12.141 5.2 29.0
649 325 5 0 11.4 5.2 32.0
650 325 5 0 12.141 5.2 32.0
651 326 5 0 11.4 5.2 35.0
652 326 5 0 12.141 5.2 35.0
653 327 5 0 11.4 5.2 38.0
654 327 5 0 12.141 5.2 38.0
655 328 5 0 11.4 5.2 41.0
656 328 5 0 12.141 5.2 41.0
657 329 5 0 11.4 5.2 44.0
658 329 5 0 12.141 5.2 44.0
659 330 5 0 11.4 5.2 47.0
660 330 5 0 12.141 5.2 47.0
661 331 5 0 11.4 10.4 5.0
662 331 5 0 12.141 10.4 5.0
663 332 5 0 11.4 10.4 8.0
664 332 5 0 12.141 10.4 8.0
665 333 5 0 11.4 10.4 11.0
666 333 5 0 12.141 10.4 11.0
667 334 5 0 11.4 10.4 14.0
668 334 5 0 12.141 10.4 14.0
669 335 5 0 11.4 10.4 17.0
670 335 5 0 12.141 10.4 17.0
671 336 5 0 11.4 10.4 20.0
672 336 5 0 12.141 10.4 20.0
673 337 5 0 11.4 10.4 23.0
674 337 5 0 12.141 10.4 23.0
675 338 5 0 11.4 10.4 26.0
676 338 5 0 12.141 10.4 26.0
677 339 5 0 11.4 10.4 29.0
678 339 5 0 12.141 10.4 29.0
679 340 5 0 11.4 10.4 32.0
680 340 5 0 12.141 10.4 32.0
681 341 5 0 11.4 10.4 35.0
682 341 5 0 12.141 10.4 35.0
683 342 5 0 11.4 10.4 38.0
684 342 5 0 12.141 10.4 38.0
685 343 5 0 11.4 10.4 41.0
686 343 5 0 12.141 10.4 41.0
687 344 5 0 11.4 10.4 44.0
688 344 5 0 12.141 10.4 44.0
689 345 5 0 11.4 10.4 47.0
690 345 5 0 12.141 10.4 47.0
691 346 5 0 11.4 15.600000000000001 5.0
692 346 5 0 12.141 15.600000000000001 5.0
693 347 5 0 11.4 15.600000000000001 8.0
694 347 5 0 12.141 15.600000000000001 8.0
695 348 5 0 11.4 15.600000000000001 11.0
696 348 5 0 12.141 15.600000000000001 11.0
697 349 5 0 11.4 15.600000000000001 14.0
698 349 5 0 12.141 15.600000000000001 14.0
699 350 5 0 11.4 15.600000000000001 17.0
700 350 5 0 12.141 15.600000000000001 17.0
701 351 5 0 11.4 15.600000000000001 20.0
702 351 5 0 12.141 15.600000000000001 20.0
703 352 5 0 11.4 15.600000000000001 23.0
704 352 5 0 12.141 15.600000000000001 23.0
705 353 5 0 11.4 15.600000000000001 26.0
706 353 5 0 12.141 15.600000000000001 26.0
707 354 5 0 11.4 15.600000000000001 29.0
708 354 5 0 12.141 15.600000000000001 29.0
709 355 5 0 11.4 15.600000000000001 32.0
710 355 5 0 12.141 15.600000000000001 32.0
711 356 5 0 11.4 15.600000000000001 35.0
712 356 5 0 12.141 15.600000000000001 35.0
713 357 5 0 11.4 15.600000000000001 38.0
714 357 5 0 12.141 15.600000000000001 38.0
715 358 5 0 11.4 15.600000000000001 41.0
716 358 5 0 12.141 15.600000000000001 41.0
717 359 5 0 11.4 15.600000000000001 44.0
718 359 5 0 12.141 15.600000000000001 44.0
719 360 5 0 11.4 15.600000000000001 47.0
720 360 5 0 12.141 15.600000000000001 47.0
721 361 5 0 11.4 20.8 5.0
722 361 5 0 12.141 20.8 5.0
723 362 5 0 11.4 20.8 8.0
724 362 5 0 12.141 20.8 8.0
725 363 5 0 11.4 20.8 11.0
726 363 5 0 12.141 20.8 11.0
727 364 5 0 11.4 20.8 14.0
728 364 5 0 12.141 20.8 14.0
729 365 5 0 11.4 20.8 17.0
730 365 5 0 12.141 20.8 17.0
731 366 5 0 11.4 20.8 20.0
732 366 5 0 12.141 20.8 20.0
733 367 5 0 11.4 20.8 23.0
734 367 5 0 12.141 20.8 23.0
735 368 5 0 11.4 20.8 26.0
736 368 5 0 12.141 20.8 26.0
737 369 5 0 11.4 20.8 29.0
738 369 5 0 12.141 20.8 29.0
739 370 5 0 11.4 20.8 32.0
740 370 5 0 12.141 20.8 32.0
741 371 5 0 11.4 20.8 35.0
742 371 5 0 12.141 20.8 35.0
743 372 5 0 11.4 20.8 38.0
744 372 5 0 12.141 20.8 38.0
745 373 5 0 11.4 20.8 41.0
746 373 5 0 12.141 20.8 41.0
747 374 5 0 11.4 20.8 44.0
748 374 5 0 12.141 20.8 44.0
749 375 5 0 11.4 20.8 47.0
750 375 5 0 12.141 20.8 47.0
751 376 5 0 11.4 26.0 5.0
752 376 5 0 12.141 26.0 5.0
753 377 5 0 11.4 26.0 8.0
754 377 5 0 12.141 26.0 8.0
755 378 5 0 11.4 26.0 11.0
756 378 5 0 12.141 26.0 11.0
757 379 5 0 11.4 26.0 14.0
758 379 5 0 12.141 26.0 14.0
759 380 5 0 11.4 26.0 17.0
760 380 5 0 12.141 26.0 17.0
761 381 5 0 11.4 26.0 20.0
762 381 5 0 12.141 26.0 20.0
763 382 5 0 11.4 26.0 23.0
764 382 5 0 12.141 26.0 23.0
765 383 5 0 11.4 26.0 26.0
766 383 5 0 12.141 26.0 26.0
767 384 5 0 11.4 26.0 29.0
768 384 5 0 12.141 26.0 29.0
769 385 5 0 11.4 26.0 32.0
770 385 5 0 12.141 26.0 32.0
771 386 5 0 11.4 26.0 35.0
772 386 5 0 12.141 26.0 35.0
773 387 5 0 11.4 26.0 38.0
774 387 5 0 12.141 26.0 38.0
775 388 5 0 11.4 26.0 41.0
776 388 5 0 12.141 26.0 41.0
777 389 5 0 11.4 26.0 44.0
778 389 5 0 12.141 26.0 44.0
779 390 5 0 11.4 26.0 47.0
780 390 5 0 12.141 26.0 47.0
781 391 5 0 11.4 31.2 5.0
782 391 5 0 12.141 31.2 5.0
783 392 5 0 11.4 31.2 8.0
784 392 5 0 12.141 31.2 8.0
785 393 5 0 11.4 31.2 11.0
786 393 5 0 12.141 31.2 11.0
787 394 5 0 11.4 31.2 14.0
788 394 5 0 12.141 31.2 14.0
789 395 5 0 11.4 31.2 17.0
790 395 5 0 12.141 31.2 17.0
791 396 5 0 11.4 31.2 20.0
792 396 5 0 12.141 31.2 20.0
793 397 5 0 11.4 31.2 23.0
794 397 5 0 12.141 31.2 23.0
795 398 5 0 11.4 31.2 26.0
796 398 5 0 12.141 31.2 26.0
797 399 5 0 11.4 31.2 29.0
798 399 5 0 12.141 31.2 29.0
799 400 5 0 11.4 31.2 32.0
800 400 5 0 12.141 31.2 32.0
801 401 5 0 11.4 31.2 35.0
802 401 5 0 12.141 31.2 35.0
803 402 5 0 11.4 31.2 38.0
804 402 5 0 12.141 31.2 38.0
805 403 5 0 11.4 31.2 41.0
806 403 5 0 12.141 31.2 41.0
807 404 5 0 11.4 31.2 44.0
808 404 5 0 12.141 31.2 44.0
809 405 5 0 11.4 31.2 47.0
810 405 5 0 12.141 31.2 47.0
811 406 5 0 11.4 36.4 5.0
812 406 5 0 12.141 36.4 5.0
813 407 5 0 11.4 36.4 8.0
814 407 5 0 12.141 36.4 8.0
815 408 5 0 11.4 36.4 11.0
816 408 5 0 12.141 36.4 11.0
817 409 5 0 11.4 36.4 14.0
818 409 5 0 12.141 36.4 14.0
819 410 5 0 11.4 36.4 17.0
820 410 5 0 12.141 36.4 17.0
821 411 5 0 11.4 36.4 20.0
822 411 5 0 12.141 36.4 20.0
823 412 5 0 11.4 36.4 23.0
824 412 5 0 12.141 36.4 23.0
825 413 5 0 11.4 36.4 26.0
826 413 5 0 12.141 36.4 26.0
827 414 5 0 11.4 36.4 29.0
828 414 5 0 12.141 36.4 29.0
829 415 5 0 11.4 36.4 32.0
830 415 5 0 12.141 36.4 32.0
831 416 5 0 11.4 36.4 35.0
832 416 5 0 12.141 36.4 35.0
833 417 5 0 11.4 36.4 38.0
834 417 5 0 12.141 36.4 38.0
835 418 5 0 11.4 36.4 41.0
836 418 5 0 12.141 36.4 41.0
837 419 5 0 11.4 36.4 44.0
838 419 5 0 12.141 36.4 44.0
839 420 5 0 11.4 36.4 47.0
840 420 5 0 12.141 36.4 47.0
841 421 5 0 11.4 41.6 5.0
842 421 5 0 12.141 41.6 5.0
843 422 5 0 11.4 41.6 8.0
844 422 5 0 12.141 41.6 8.0
845 423 5 0 11.4 41.6 11.0
846 423 5 0 12.141 41.6 11.0
847 424 5 0 11.4 41.6 14.0
848 424 5 0 12.141 41.6 14.0
849 425 5 0 11.4 41.6 17.0
850 425 5 0 12.141 41.6 17.0
851 426 5 0 11.4 41.6 20.0
852 426 5 0 12.141 41.6 20.0
853 427 5 0 11.4 41.6 23.0
854 427 5 0 12.141 41.6 23.0
855 428 5 0 11.4 41.6 26.0
856 428 5 0 12.141 41.6 26.0
857 429 5 0 11.4 41.6 29.0
858 429 5 0 12.141 41.6 29.0
859 430 5 0 11.4 41.6 32.0
860 430 5 0 12.141 41.6 32.0
861 431 5 0 11.4 41.6 35.0
862 431 5 0 12.141 41.6 35.0
863 432 5 0 11.4 41.6 38.0
864 432 5 0 12.141 41.6 38.0
865 433 5 0 11.4 41.6 41.0
866 433 5 0 12.141 41.6 41.0
867 434 5 0 11.4 41.6 44.0
868 434 5 0 12.141 41.6 44.0
869 435 5 0 11.4 41.6 47.0
870 435 5 0 12.141 41.6 47.0
871 436 5 0 11.4 46.800000000000004 5.0
872 436 5 0 12.141 46.800000000000004 5.0
873 437 5 0 11.4 46.800000000000004 8.0
874 437 5 0 12.141 46.800000000000004 8.0
875 438 5 0 11.4 46.800000000000004 11.0
876 438 5 0 12.141 46.800000000000004 11.0
877 439 5 0 11.4 46.800000000000004 14.0
878 439 5 0 12.141 46.800000000000004 14.0
879 440 5 0 11.4 46.800000000000004 17.0
880 440 5 0 12.141 46.800000000000004 17.0
881 441 5 0 11.4 46.800000000000004 20.0
882 441 5 0 12.141 46.800000000000004 20.0
883 442 5 0 11.4 46.800000000000004 23.0
884 442 5 0 12.141 46.800000000000004 23.0
885 443 5 0 11.4 46.800000000000004 26.0
886 443 5 0 12.141 46.800000000000004 26.0
887 444 5 0 11.4 46.800000000000004 29.0
888 444 5 0 12.141 46.800000000000004 29.0
889 445 5 0 11.4 46.800000000000004 32.0
890 445 5 0 12.141 46.800000000000004 32.0
891 446 5 0 11.4 46.800000000000004 35.0
892 446 5 0 12.141 46.800000000000004 35.0
893 447 5 0 11.4 46.800000000000004 38.0
894 447 5 0 12.141 46.800000000000004 38.0
895 448 5 0 11.4 46.800000000000004 41.0
896 448 5 0 12.141 46.800000000000004 41.0
897 449 5 0 11.4 46.800000000000004 44.0
898 449 5 0 12.141 46.800000000000004 44.0
899 450 5 0 11.4 46.800000000000004 47.0
900 450 5 0 12.141 46.800000000000004 47.0
901 451 5 0 16.6 0.0 5.0
902 451 5 0 17.341 0.0 5.0
903 452 5 0 16.6 0.0 8.0
904 452 5 0 17.341 0.0 8.0
905 453 5 0 16.6 0.0 11.0
906 453 5 0 17.341 0.0 11.0
907 454 5 0 16.6 0.0 14.0
908 454 5 0 17.341 0.0 14.0
909 455 5 0 16.6 0.0 17.0
910 455 5 0 17.341 0.0 17.0
911 456 5 0 16.6 0.0 20.0
912 456 5 0 17.341 0.0 20.0
913 457 5 0 16.6 0.0 23.0
914 457 5 0 17.341 0.0 23.0
915 458 5 0 16.6 0.0 26.0
916 458 5 0 17.341 0.0 26.0
917 459 5 0 16.6 0.0 29.0
918 459 5 0 17.341 0.0 29.0
919 460 5 0 16.6 0.0 32.0
920 460 5 0 17.341 0.0 32.0
921 461 5 0 16.6 0.0 35.0
922 461 5 0 17.341 0.0 35.0
923 462 5 0 16.6 0.0 38.0
924 462 5 0 17.341 0.0 38.0
925 463 5 0 16.6 0.0 41.0
926 463 5 0 17.341 0.0 41.0
927 464 5 0 16.6 0.0 44.0
928 464 5 0 17.341 0.0 44.0
929 465 5 0 16.6 0.0 47.0
930 465 5 0 17.341 0.0 47.0
931 466 5 0 16.6 5.2 5.0
932 466 5 0 17.341 5.2 5.0
933 467 5 0 16.6 5.2 8.0
934 467 5 0 17.341 5.2 8.0
935 468 5 0 16.6 5.2 11.0
936 468 5 0 17.341 5.2 11.0
937 469 5 0 16.6 5.2 14.0
938 469 5 0 17.341 5.2 14.0
939 470 5 0 16.6 5.2 17.0
940 470 5 0 17.341 5.2 17.0
941 471 5 0 16.6 5.2 20.0
942 471 5 0 17.341 5.2 20.0
943 472 5 0 16.6 5.2 23.0
944 472 5 0 17.341 5.2 23.0
945 473 5 0 16.6 5.2 26.0
946 473 5 0 17.341 5.2 26.0
947 474 5 0 16.6 5.2 29.0
948 474 5 0 17.341 5.2 29.0
949 475 5 0 16.6 5.2 32.0
950 475 5 0 17.341 5.2 32.0
951 476 5 0 16.6 5.2 35.0
952 476 5 0 17.341 5.2 35.0
953 477 5 0 16.6 5.2 38.0
954 477 5 0 17.341 5.2 38.0
955 478 5 0 16.6 5.2 41.0
956 478 5 0 17.341 5.2 41.0
957 479 5 0 16.6 5.2 44.0
958 479 5 0 17.341 5.2 44.0
959 480 5 0 16.6 5.2 47.0
960 480 5 0 17.341 5.2 47.0
961 481 5 0 16.6 10.4 5.0
962 481 5 0 17.341 10.4 5.0
963 482 5 0 16.6 10.4 8.0
964 482 5 0 17.341 10.4 8.0
965 483 5 0 16.6 10.4 11.0
966 483 5 0 17.341 10.4 11.0
967 484 5 0 16.6 10.4 14.0
968 484 5 0 17.341 10.4 14.0
969 485 5 0 16.6 10.4 17.0
970 485 5 0 17.341 10.4 17.0
971 486 5 0 16.6 10.4 20.0
972 486 5 0 17.341 10.4 20.0
973 487 5 0 16.6 10.4 23.0
974 487 5 0 17.341 10.4 23.0
975 488 5 0 16.6 10.4 26.0
976 488 5 0 17.341 10.4 26.0
977 489 5 0 16.6 10.4 29.0
978 489 5 0 17.341 10.4 29.0
979 490 5 0 16.6 10.4 32.0
980 490 5 0 17.341 10.4 32.0
981 491 5 0 16.6 10.4 35.0
982 491 5 0 17.341 10.4 35.0
983 492 5 0 16.6 10.4 38.0
984 492 5 0 17.341 10.4 38.0
985 493 5 0 16.6 10.4 41.0
986 493 5 0 17.341 10.4 41.0
987 494 5 0 16.6 10.4 44.0
988 494 5 0 17.341 10.4 44.0
989 495 5 0 16.6 10.4 47.0
990 495 5 0 17.341 10.4 47.0
991 496 5 0 16.6 15.600000000000001 5.0
992 496 5 0 17.341 15.600000000000001 5.0
993 497 5 0 16.6 15.600000000000001 8.0
994 497 5 0 17.341 15.600000000000001 8.0
995 498 5 0 16.6 15.600000000000001 11.0
996 498 5 0 17.341 15.600000000000001 11.0
997 499 5 0 16.6 15.600000000000001 14.0
998 499 5 0 17.341 15.600000000000001 14.0
999 500 5 0 16.6 15.600000000000001 17.0
1000 500 5 0 17.341 15.600000000000001 17.0
1001 501 5 0 16.6 15.600000000000001 20.0
1002 501 5 0 17.341 15.600000000000001 20.0
1003 502 5 0 16.6 15.600000000000001 23.0
1004 502 5 0 17.341 15.600000000000001 23.0
1005 503 5 0 16.6 15.600000000000001 26.0
1006 503 5 0 17.341 15.600000000000001 26.0
1007 504 5 0 16.6 15.600000000000001 29.0
1008 504 5 0 17.341 15.600000000000001 29.0
1009 505 5 0 16.6 15.600000000000001 32.0
1010 505 5 0 17.341 15.600000000000001 32.0
1011 506 5 0 16.6 15.600000000000001 35.0
1012 506 5 0 17.341 15.600000000000001 35.0
1013 507 5 0 16.6 15.600000000000001 38.0
1014 507 5 0 17.341 15.600000000000001 38.0
1015 508 5 0 16.6 15.600000000000001 41.0
1016 508 5 0 17.341 15.600000000000001 41.0
1017 509 5 0 16.6 15.600000000000001 44.0
1018 509 5 0 17.341 15.600000000000001 44.0
1019 510 5 0 16.6 15.600000000000001 47.0
1020 510 5 0 17.341 15.600000000000001 47.0
1021 511 5 0 16.6 20.8 5.0
1022 511 5 0 17.341 20.8 5.0
1023 512 5 0 16.6 20.8 8.0
1024 512 5 0 17.341 20.8 8.0
1025 513 5 0 16.6 20.8 11.0
1026 513 5 0 17.341 20.8 11.0
1027 514 5 0 16.6 20.8 14.0
1028 514 5 0 17.341 20.8 14.0
1029 515 5 0 16.6 20.8 17.0
1030 515 5 0 17.341 20.8 17.0
1031 516 5 0 16.6 20.8 20.0
1032 516 5 0 17.341 20.8 20.0
1033 517 5 0 16.6 20.8 23.0
1034 517 5 0 17.341 20.8 23.0
1035 518 5 0 16.6 20.8 26.0
1036 518 5 0 17.341 20.8 26.0
1037 519 5 0 16.6 20.8 29.0
1038 519 5 0 17.341 20.8 29.0
1039 520 5 0 16.6 20.8 32.0
1040 520 5 0 17.341 20.8 32.0
1041 521 5 0 16.6 20.8 35.0
1042 521 5 0 17.341 20.8 35.0
1043 522 5 0 16.6 20.8 38.0
1044 522 5 0 17.341 20.8 38.0
1045 523 5 0 16.6 20.8 41.0
1046 523 5 0 17.341 20.8 41.0
1047 524 5 0 16.6 20.8 44.0
1048 524 5 0 17.341 20.8 44.0
1049 525 5 0 16.6 20.8 47.0
1050 525 5 0 17.341 20.8 47.0
1051 526 5 0 16.6 26.0 5.0
1052 526 5 0 17.341 26.0 5.0
1053 527 5 0 16.6 26.0 8.0
1054 527 5 0 17.341 26.0 8.0
1055 528 5 0 16.6 26.0 11.0
1056 528 5 0 17.341 26.0 11.0
1057 529 5 0 16.6 26.0 14.0
1058 529 5 0 17.341 26.0 14.0
1059 530 5 0 16.6 26.0 17.0
1060 530 5 0 17.341 26.0 17.0
1061 531 5 0 16.6 26.0 20.0
1062 531 5 0 17.341 26.0 20.0
1063 532 5 0 16.6 26.0 23.0
1064 532 5 0 17.341 26.0 23.0
1065 533 5 0 16.6 26.0 26.0
1066 533 5 0 17.341 26.0 26.0
1067 534 5 0 16.6 26.0 29.0
1068 534 5 0 17.341 26.0 29.0
1069 535 5 0 16.6 26.0 32.0
1070 535 5 0 17.341 26.0 32.0
1071 536 5 0 16.6 26.0 35.0
1072 536 5 0 17.341 26.0 35.0
1073 537 5 0 16.6 26.0 38.0
1074 537 5 0 17.341 26.0 38.0
1075 538 5 0 16.6 26.0 41.0
1076 538 5 0 17.341 26.0 41.0
1077 539 5 0 16.6 26.0 44.0
1078 539 5 0 17.341 26.0 44.0
1079 540 5 0 16.6 26.0 47.0
1080 540 5 0 17.341 26.0 47.0
1081 541 5 0 16.6 31.2 5.0
1082 541 5 0 17.341 31.2 5.0
1083 542 5 0 16.6 31.2 8.0
1084 542 5 0 17.341 31.2 8.0
1085 543 5 0 16.6 31.2 11.0
1086 543 5 0 17.341 31.2 11.0
1087 544 5 0 16.6 31.2 14.0
1088 544 5 0 17.341 31.2 14.0
1089 545 5 0 16.6 31.2 17.0
1090 545 5 0 17.341 31.2 17.0
1091 546 5 0 16.6 31.2 20.0
1092 546 5 0 17.341 31.2 20.0
1093 547 5 0 16.6 31.2 23.0
1094 547 5 0 17.341 31.2 23.0
1095 548 5 0 16.6 31.2 26.0
1096 548 5 0 17.341 31.2 26.0
1097 549 5 0 16.6 31.2 29.0
1098 549 5 0 17.341 31.2 29.0
1099 550 5 0 16.6 31.2 32.0
1100 550 5 0 17.341 31.2 32.0
1101 551 5 0 16.6 31.2 35.0
1102 551 5 0 17.341 31.2 35.0
1103 552 5 0 16.6 31.2 38.0
1104 552 5 0 17.341 31.2 38.0
1105 553 5 0 16.6 31.2 41.0
1106 553 5 0 17.341 31.2 41.0
1107 554 5 0 16.6 31.2 44.0
1108 554 5 0 17.341 31.2 44.0
1109 555 5 0 16.6 31.2 47.0
1110 555 5 0 17.341 31.2 47.0
1111 556 5 0 16.6 36.4 5.0
1112 556 5 0 17.341 36.4 5.0
1113 557 5 0 16.6 36.4 8.0
1114 557 5 0 17.341 36.4 8.0
1115 558 5 0 16.6 36.4 11.0
1116 558 5 0 17.341 36.4 11.0
1117 559 5 0 16.6 36.4 14.0
1118 559 5 0 17.341 36.4 14.0
1119 560 5 0 16.6 36.4 17.0
1120 560 5 0 17.341 36.4 17.0
1121 561 5 0 16.6 36.4 20.0
1122 561 5 0 17.341 36.4 20.0
1123 562 5 0 16.6 36.4 23.0
1124 562 5 0 17.341 36.4 23.0
1125 563 5 0 16.6 36.4 26.0
1126 563 5 0 17.341 36.4 26.0
1127 564 5 0 16.6 36.4 29.0
1128 564 5 0 17.341 36.4 29.0
1129 565 5 0 16.6 36.4 32.0
1130 565 5 0 17.341 36.4 32.0
1131 566 5 0 16.6 36.4 35.0
1132 566 5 0 17.341 36.4 35.0
1133 567 5 0 16.6 36.4 38.0
1134 567 5 0 17.341 36.4 38.0
1135 568 5 0 16.6 36.4 41.0
1136 568 5 0 17.341 36.4 41.0
1137 569 5 0 16.6 36.4 44.0
1138 569 5 0 17.341 36.4 44.0
1139 570 5 0 16.6 36.4 47.0
1140 570 5 0 17.341 36.4 47.0
1141 571 5 0 16.6 41.6 5.0
1142 571 5 0 17.341 41.6 5.0
1143 572 5 0 16.6 41.6 8.0
1144 572 5 0 17.341 41.6 8.0
1145 573 5 0 16.6 41.6 11.0
1146 573 5 0 17.341 41.6 11.0
1147 574 5 0 16.6 41.6 14.0
1148 574 5 0 17.341 41.6 14.0
1149 575 5 0 16.6 41.6 17.0
1150 575 5 0 17.341 41.6 17.0
1151 576 5 0 16.6 41.6 20.0
1152 576 5 0 17.341 41.6 20.0
1153 577 5 0 16.6 41.6 23.0
1154 577 5 0 17.341 41.6 23.0
1155 578 5 0 16.6 41.6 26.0
1156 578 5 0 17.341 41.6 26.0
1157 579 5 0 16.6 41.6 29.0
1158 579 5 0 17.341 41.6 29.0
1159 580 5 0 16.6 41.6 32.0
1160 580 5 0 17.341 41.6 32.0
1161 581 5 0 16.6 41.6 35.0
1162 581 5 0 17.341 41.6 35.0
1163 582 5 0 16.6 41.6 38.0
1164 582 5 0 17.341 41.6 38.0
1165 583 5 0 16.6 41.6 41.0
1166 583 5 0 17.341 41.6 41.0
1167 584 5 0 16.6 41.6 44.0
1168 584 5 0 17.341 41.6 44.0
1169 585 5 0 16.6 41.6 47.0
1170 585 5 0 17.341 41.6 47.0
1171 586 5 0 16.6 46.800000000000004 5.0
1172 586 5 0 17.341 46.800000000000004 5.0
1173 587 5 0 16.6 46.800000000000004 8.0
1174 587 5 0 17.341 46.800000000000004 8.0
1175 588 5 0 16.6 46.800000000000004 11.0
1176 588 5 0 17.341 46.800000000000004 11.0
1177 589 5 0 16.6 46.800000000000004 14.0
1178 589 5 0 17.341 46.800000000000004 14.0
1179 590 5 0 16.6 46.800000000000004 17.0
1180 590 5 0 17.341 46.800000000000004 17.0
1181 591 5 0 16.6 46.800000000000004 20.0
1182 591 5 0 17.341 46.800000000000004 20.0
1183 592 5 0 16.6 46.800000000000004 23.0
1184 592 5 0 17.341 46.800000000000004 23.0
1185 593 5 0 16.6 46.800000000000004 26.0
1186 593 5 0 17.341 46.800000000000004 26.0
1187 594 5 0 16.6 46.800000000000004 29.0
1188 594 5 0 17.341 46.800000000000004 29.0
1189 595 5 0 16.6 46.800000000000004 32.0
1190 595 5 0 17.341 46.800000000000004 32.0
1191 596 5 0 16.6 46.800000000000004 35.0
1192 596 5 0 17.341 46.800000000000004 35.0
1193 597 5 0 16.6 46.800000000000004 38.0
1194 597 5 0 17.341 46.800000000000004 38.0
1195 598 5 0 16.6 46.800000000000004 41.0
1196 598 5 0 17.341 46.800000000000004 41.0
1197 599 5 0 16.6 46.800000000000004 44.0
1198 599 5 0 17.341 46.800000000000004 44.0
1199 600 5 0 16.6 46.800000000000004 47.0
1200 600 5 0 17.341 46.800000000000004 47.0
1201 601 5 0 21.8 0.0 5.0
1202 601 5 0 22.541 0.0 5.0
1203 602 5 0 21.8 0.0 8.0
1204 602 5 0 22.541 0.0 8.0
1205 603 5 0 21.8 0.0 11.0
1206 603 5 0 22.541 0.0 11.0
1207 604 5 0 21.8 0.0 14.0
1208 604 5 0 22.541 0.0 14.0
1209 605 5 0 21.8 0.0 17.0
1210 605 5 0 22.541 0.0 17.0
1211 606 5 0 21.8 0.0 20.0
1212 606 5 0 22.541 0.0 20.0
1213 607 5 0 21.8 0.0 23.0
1214 607 5 0 22.541 0.0 23.0
1215 608 5 0 21.8 0.0 26.0
1216 608 5 0 22.541 0.0 26.0
1217 609 5 0 21.8 0.0 29.0
1218 609 5 0 22.541 0.0 29.0
1219 610 5 0 21.8 0.0 32.0
1220 610 5 0 22.541 0.0 32.0
1221 611 5 0 21.8 0.0 35.0
1222 611 5 0 22.541 0.0 35.0
1223 612 5 0 21.8 0.0 38.0
1224 612 5 0 22.541 0.0 38.0
1225 613 5 0 21.8 0.0 41.0
1226 613 5 0 22.541 0.0 41.0
1227 614 5 0 21.8 0.0 44.0
1228 614 5 0 22.541 0.0 44.0
1229 615 5 0 21.8 0.0 47.0
1230 615 5 0 22.541 0.0 47.0
1231 616 5 0 21.8 5.2 5.0
1232 616 5 0 22.541 5.2 5.0
1233 617 5 0 21.8 5.2 8.0
1234 617 5 0 22.541 5.2 8.0
1235 618 5 0 21.8 5.2 11.0
1236 618 5 0 22.541 5.2 11.0
1237 619 5 0 21.8 5.2 14.0
1238 619 5 0 22.541 5.2 14.0
1239 620 5 0 21.8 5.2 17.0
1240 620 5 0 22.541 5.2 17.0
1241 621 5 0 21.8 5.2 20.0
1242 621 5 0 22.541 5.2 20.0
1243 622 5 0 21.8 5.2 23.0
1244 622 5 0 22.541 5.2 23.0
1245 623 5 0 21.8 5.2 26.0
