7036 2722 6 0.0 38.720000000000006 19.36 -5.28
7037 2722 6 0.0 40.480000000000004 21.12 -5.28
7038 2722 6 0.0 40.480000000000004 19.36 -7.04
7039 2723 6 0.0 38.720000000000006 24.64 -7.04
7040 2723 6 0.0 38.720000000000006 22.88 -5.28
7041 2723 6 0.0 40.480000000000004 24.64 -5.28
7042 2723 6 0.0 40.480000000000004 22.88 -7.04
7043 2724 6 0.0 38.720000000000006 28.16 -7.04
7044 2724 6 0.0 38.720000000000006 26.4 -5.28
7045 2724 6 0.0 40.480000000000004 28.16 -5.28
7046 2724 6 0.0 40.480000000000004 26.4 -7.04
7047 2725 6 0.0 38.720000000000006 31.68 -7.04
7048 2725 6 0.0 38.720000000000006 29.919999999999998 -5.28
7049 2725 6 0.0 40.480000000000004 31.68 -5.28
7050 2725 6 0.0 40.480000000000004 29.919999999999998 -7.04
7051 2726 6 0.0 38.720000000000006 35.2 -7.04
7052 2726 6 0.0 38.720000000000006 33.440000000000005 -5.28
7053 2726 6 0.0 40.480000000000004 35.2 -5.28
7054 2726 6 0.0 40.480000000000004 33.440000000000005 -7.04
7055 2727 6 0.0 38.720000000000006 38.720000000000006 -7.04
7056 2727 6 0.0 38.720000000000006 36.96000000000001 -5.28
7057 2727 6 0.0 40.480000000000004 38.720000000000006 -5.28
7058 2727 6 0.0 40.480000000000004 36.96000000000001 -7.04
7059 2728 6 0.0 38.720000000000006 42.24000000000001 -7.04
7060 2728 6 0.0 38.720000000000006 40.48000000000001 -5.28
7061 2728 6 0.0 40.480000000000004 42.24000000000001 -5.28
7062 2728 6 0.0 40.480000000000004 40.48000000000001 -7.04
7063 2729 6 0.0 38.720000000000006 45.76000000000001 -7.04
7064 2729 6 0.0 38.720000000000006 44.000000000000014 -5.28
7065 2729 6 0.0 40.480000000000004 45.76000000000001 -5.28
7066 2729 6 0.0 40.480000000000004 44.000000000000014 -7.04
7067 2730 6 0.0 38.720000000000006 49.280000000000015 -7.04
7068 2730 6 0.0 38.720000000000006 47.52000000000002 -5.28
7069 2730 6 0.0 40.480000000000004 49.280000000000015 -5.28
7070 2730 6 0.0 40.480000000000004 47.52000000000002 -7.04
7071 2731 6 0.0 42.24000000000001 0.0 -7.04
7072 2731 6 0.0 42.24000000000001 -1.76 -5.28
7073 2731 6 0.0 44.00000000000001 0.0 -5.28
7074 2731 6 0.0 44.00000000000001 -1.76 -7.04
7075 2732 6 0.0 42.24000000000001 3.52 -7.04
7076 2732 6 0.0 42.24000000000001 1.76 -5.28
7077 2732 6 0.0 44.00000000000001 3.52 -5.28
7078 2732 6 0.0 44.00000000000001 1.76 -7.04
7079 2733 6 0.0 42.24000000000001 7.04 -7.04
7080 2733 6 0.0 42.24000000000001 5.28 -5.28
7081 2733 6 0.0 44.00000000000001 7.04 -5.28
7082 2733 6 0.0 44.00000000000001 5.28 -7.04
7083 2734 6 0.0 42.24000000000001 10.56 -7.04
7084 2734 6 0.0 42.24000000000001 8.8 -5.28
7085 2734 6 0.0 44.00000000000001 10.56 -5.28
7086 2734 6 0.0 44.00000000000001 8.8 -7.04
7087 2735 6 0.0 42.24000000000001 14.08 -7.04
7088 2735 6 0.0 42.24000000000001 12.32 -5.28
7089 2735 6 0.0 44.00000000000001 14.08 -5.28
7090 2735 6 0.0 44.00000000000001 12.32 -7.04
7091 2736 6 0.0 42.24000000000001 17.6 -7.04
7092 2736 6 0.0 42.24000000000001 15.840000000000002 -5.28
7093 2736 6 0.0 44.00000000000001 17.6 -5.28
7094 2736 6 0.0 44.00000000000001 15.840000000000002 -7.04
7095 2737 6 0.0 42.24000000000001 21.12 -7.04
7096 2737 6 0.0 42.24000000000001 19.36 -5.28
7097 2737 6 0.0 44.00000000000001 21.12 -5.28
7098 2737 6 0.0 44.00000000000001 19.36 -7.04
7099 2738 6 0.0 42.24000000000001 24.64 -7.04
7100 2738 6 0.0 42.24000000000001 22.88 -5.28
7101 2738 6 0.0 44.00000000000001 24.64 -5.28
7102 2738 6 0.0 44.00000000000001 22.88 -7.04
7103 2739 6 0.0 42.24000000000001 28.16 -7.04
7104 2739 6 0.0 42.24000000000001 26.4 -5.28
7105 2739 6 0.0 44.00000000000001 28.16 -5.28
7106 2739 6 0.0 44.00000000000001 26.4 -7.04
7107 2740 6 0.0 42.24000000000001 31.68 -7.04
7108 2740 6 0.0 42.24000000000001 29.919999999999998 -5.28
7109 2740 6 0.0 44.00000000000001 31.68 -5.28
7110 2740 6 0.0 44.00000000000001 29.919999999999998 -7.04
7111 2741 6 0.0 42.24000000000001 35.2 -7.04
7112 2741 6 0.0 42.24000000000001 33.440000000000005 -5.28
7113 2741 6 0.0 44.00000000000001 35.2 -5.28
7114 2741 6 0.0 44.00000000000001 33.440000000000005 -7.04
7115 2742 6 0.0 42.24000000000001 38.720000000000006 -7.04
7116 2742 6 0.0 42.24000000000001 36.96000000000001 -5.28
7117 2742 6 0.0 44.00000000000001 38.720000000000006 -5.28
7118 2742 6 0.0 44.00000000000001 36.96000000000001 -7.04
7119 2743 6 0.0 42.24000000000001 42.24000000000001 -7.04
7120 2743 6 0.0 42.24000000000001 40.48000000000001 -5.28
7121 2743 6 0.0 44.00000000000001 42.24000000000001 -5.28
7122 2743 6 0.0 44.00000000000001 40.48000000000001 -7.04
7123 2744 6 0.0 42.24000000000001 45.76000000000001 -7.04
7124 2744 6 0.0 42.24000000000001 44.000000000000014 -5.28
7125 2744 6 0.0 44.00000000000001 45.76000000000001 -5.28
7126 2744 6 0.0 44.00000000000001 44.000000000000014 -7.04
7127 2745 6 0.0 42.24000000000001 49.280000000000015 -7.04
7128 2745 6 0.0 42.24000000000001 47.52000000000002 -5.28
7129 2745 6 0.0 44.00000000000001 49.280000000000015 -5.28
7130 2745 6 0.0 44.00000000000001 47.52000000000002 -7.04
7131 2746 6 0.0 45.76000000000001 0.0 -7.04
7132 2746 6 0.0 45.76000000000001 -1.76 -5.28
7133 2746 6 0.0 47.52000000000001 0.0 -5.28
7134 2746 6 0.0 47.52000000000001 -1.76 -7.04
7135 2747 6 0.0 45.76000000000001 3.52 -7.04
7136 2747 6 0.0 45.76000000000001 1.76 -5.28
7137 2747 6 0.0 47.52000000000001 3.52 -5.28
7138 2747 6 0.0 47.52000000000001 1.76 -7.04
7139 2748 6 0.0 45.76000000000001 7.04 -7.04
7140 2748 6 0.0 45.76000000000001 5.28 -5.28
7141 2748 6 0.0 47.52000000000001 7.04 -5.28
7142 2748 6 0.0 47.52000000000001 5.28 -7.04
7143 2749 6 0.0 45.76000000000001 10.56 -7.04
7144 2749 6 0.0 45.76000000000001 8.8 -5.28
7145 2749 6 0.0 47.52000000000001 10.56 -5.28
7146 2749 6 0.0 47.52000000000001 8.8 -7.04
7147 2750 6 0.0 45.76000000000001 14.08 -7.04
7148 2750 6 0.0 45.76000000000001 12.32 -5.28
7149 2750 6 0.0 47.52000000000001 14.08 -5.28
7150 2750 6 0.0 47.52000000000001 12.32 -7.04
7151 2751 6 0.0 45.76000000000001 17.6 -7.04
7152 2751 6 0.0 45.76000000000001 15.840000000000002 -5.28
7153 2751 6 0.0 47.52000000000001 17.6 -5.28
7154 2751 6 0.0 47.52000000000001 15.840000000000002 -7.04
7155 2752 6 0.0 45.76000000000001 21.12 -7.04
7156 2752 6 0.0 45.76000000000001 19.36 -5.28
7157 2752 6 0.0 47.52000000000001 21.12 -5.28
7158 2752 6 0.0 47.52000000000001 19.36 -7.04
7159 2753 6 0.0 45.76000000000001 24.64 -7.04
7160 2753 6 0.0 45.76000000000001 22.88 -5.28
7161 2753 6 0.0 47.52000000000001 24.64 -5.28
7162 2753 6 0.0 47.52000000000001 22.88 -7.04
7163 2754 6 0.0 45.76000000000001 28.16 -7.04
7164 2754 6 0.0 45.76000000000001 26.4 -5.28
7165 2754 6 0.0 47.52000000000001 28.16 -5.28
7166 2754 6 0.0 47.52000000000001 26.4 -7.04
7167 2755 6 0.0 45.76000000000001 31.68 -7.04
7168 2755 6 0.0 45.76000000000001 29.919999999999998 -5.28
7169 2755 6 0.0 47.52000000000001 31.68 -5.28
7170 2755 6 0.0 47.52000000000001 29.919999999999998 -7.04
7171 2756 6 0.0 45.76000000000001 35.2 -7.04
7172 2756 6 0.0 45.76000000000001 33.440000000000005 -5.28
7173 2756 6 0.0 47.52000000000001 35.2 -5.28
7174 2756 6 0.0 47.52000000000001 33.440000000000005 -7.04
7175 2757 6 0.0 45.76000000000001 38.720000000000006 -7.04
7176 2757 6 0.0 45.76000000000001 36.96000000000001 -5.28
7177 2757 6 0.0 47.52000000000001 38.720000000000006 -5.28
7178 2757 6 0.0 47.52000000000001 36.96000000000001 -7.04
7179 2758 6 0.0 45.76000000000001 42.24000000000001 -7.04
7180 2758 6 0.0 45.76000000000001 40.48000000000001 -5.28
7181 2758 6 0.0 47.52000000000001 42.24000000000001 -5.28
7182 2758 6 0.0 47.52000000000001 40.48000000000001 -7.04
7183 2759 6 0.0 45.76000000000001 45.76000000000001 -7.04
7184 2759 6 0.0 45.76000000000001 44.000000000000014 -5.28
7185 2759 6 0.0 47.52000000000001 45.76000000000001 -5.28
7186 2759 6 0.0 47.52000000000001 44.000000000000014 -7.04
7187 2760 6 0.0 45.76000000000001 49.280000000000015 -7.04
7188 2760 6 0.0 45.76000000000001 47.52000000000002 -5.28
7189 2760 6 0.0 47.52000000000001 49.280000000000015 -5.28
7190 2760 6 0.0 47.52000000000001 47.52000000000002 -7.04
7191 2761 6 0.0 49.280000000000015 0.0 -7.04
7192 2761 6 0.0 49.280000000000015 -1.76 -5.28
7193 2761 6 0.0 51.04000000000001 0.0 -5.28
7194 2761 6 0.0 51.04000000000001 -1.76 -7.04
7195 2762 6 0.0 49.280000000000015 3.52 -7.04
7196 2762 6 0.0 49.280000000000015 1.76 -5.28
7197 2762 6 0.0 51.04000000000001 3.52 -5.28
7198 2762 6 0.0 51.04000000000001 1.76 -7.04
7199 2763 6 0.0 49.280000000000015 7.04 -7.04
7200 2763 6 0.0 49.280000000000015 5.28 -5.28
7201 2763 6 0.0 51.04000000000001 7.04 -5.28
7202 2763 6 0.0 51.04000000000001 5.28 -7.04
7203 2764 6 0.0 49.280000000000015 10.56 -7.04
7204 2764 6 0.0 49.280000000000015 8.8 -5.28
7205 2764 6 0.0 51.04000000000001 10.56 -5.28
7206 2764 6 0.0 51.04000000000001 8.8 -7.04
7207 2765 6 0.0 49.280000000000015 14.08 -7.04
7208 2765 6 0.0 49.280000000000015 12.32 -5.28
7209 2765 6 0.0 51.04000000000001 14.08 -5.28
7210 2765 6 0.0 51.04000000000001 12.32 -7.04
7211 2766 6 0.0 49.280000000000015 17.6 -7.04
7212 2766 6 0.0 49.280000000000015 15.840000000000002 -5.28
7213 2766 6 0.0 51.04000000000001 17.6 -5.28
7214 2766 6 0.0 51.04000000000001 15.840000000000002 -7.04
7215 2767 6 0.0 49.280000000000015 21.12 -7.04
7216 2767 6 0.0 49.280000000000015 19.36 -5.28
7217 2767 6 0.0 51.04000000000001 21.12 -5.28
7218 2767 6 0.0 51.04000000000001 19.36 -7.04
7219 2768 6 0.0 49.280000000000015 24.64 -7.04
7220 2768 6 0.0 49.280000000000015 22.88 -5.28
7221 2768 6 0.0 51.04000000000001 24.64 -5.28
7222 2768 6 0.0 51.04000000000001 22.88 -7.04
7223 2769 6 0.0 49.280000000000015 28.16 -7.04
7224 2769 6 0.0 49.280000000000015 26.4 -5.28
7225 2769 6 0.0 51.04000000000001 28.16 -5.28
7226 2769 6 0.0 51.04000000000001 26.4 -7.04
7227 2770 6 0.0 49.280000000000015 31.68 -7.04
7228 2770 6 0.0 49.280000000000015 29.919999999999998 -5.28
7229 2770 6 0.0 51.04000000000001 31.68 -5.28
7230 2770 6 0.0 51.04000000000001 29.919999999999998 -7.04
7231 2771 6 0.0 49.280000000000015 35.2 -7.04
7232 2771 6 0.0 49.280000000000015 33.440000000000005 -5.28
7233 2771 6 0.0 51.04000000000001 35.2 -5.28
7234 2771 6 0.0 51.04000000000001 33.440000000000005 -7.04
7235 2772 6 0.0 49.280000000000015 38.720000000000006 -7.04
7236 2772 6 0.0 49.280000000000015 36.96000000000001 -5.28
7237 2772 6 0.0 51.04000000000001 38.720000000000006 -5.28
7238 2772 6 0.0 51.04000000000001 36.96000000000001 -7.04
7239 2773 6 0.0 49.280000000000015 42.24000000000001 -7.04
7240 2773 6 0.0 49.280000000000015 40.48000000000001 -5.28
7241 2773 6 0.0 51.04000000000001 42.24000000000001 -5.28
7242 2773 6 0.0 51.04000000000001 40.48000000000001 -7.04
7243 2774 6 0.0 49.280000000000015 45.76000000000001 -7.04
7244 2774 6 0.0 49.280000000000015 44.000000000000014 -5.28
7245 2774 6 0.0 51.04000000000001 45.76000000000001 -5.28
7246 2774 6 0.0 51.04000000000001 44.000000000000014 -7.04
7247 2775 6 0.0 49.280000000000015 49.280000000000015 -7.04
7248 2775 6 0.0 49.280000000000015 47.52000000000002 -5.28
7249 2775 6 0.0 51.04000000000001 49.280000000000015 -5.28
7250 2775 6 0.0 51.04000000000001 47.52000000000002 -7.04
7251 2776 7 0.0 0.0 0.0 100.0
7252 2776 7 0.0 0.0 -1.76 101.76
7253 2776 7 0.0 1.76 0.0 101.76
7254 2776 7 0.0 1.76 -1.76 100.0
7255 2777 7 0.0 0.0 3.52 100.0
7256 2777 7 0.0 0.0 1.76 101.76
7257 2777 7 0.0 1.76 3.52 101.76
7258 2777 7 0.0 1.76 1.76 100.0
7259 2778 7 0.0 0.0 7.04 100.0
7260 2778 7 0.0 0.0 5.28 101.76
7261 2778 7 0.0 1.76 7.04 101.76
7262 2778 7 0.0 1.76 5.28 100.0
7263 2779 7 0.0 0.0 10.56 100.0
7264 2779 7 0.0 0.0 8.8 101.76
7265 2779 7 0.0 1.76 10.56 101.76
7266 2779 7 0.0 1.76 8.8 100.0
7267 2780 7 0.0 0.0 14.08 100.0
7268 2780 7 0.0 0.0 12.32 101.76
7269 2780 7 0.0 1.76 14.08 101.76
7270 2780 7 0.0 1.76 12.32 100.0
7271 2781 7 0.0 0.0 17.6 100.0
7272 2781 7 0.0 0.0 15.840000000000002 101.76
7273 2781 7 0.0 1.76 17.6 101.76
7274 2781 7 0.0 1.76 15.840000000000002 100.0
7275 2782 7 0.0 0.0 21.12 100.0
7276 2782 7 0.0 0.0 19.36 101.76
7277 2782 7 0.0 1.76 21.12 101.76
7278 2782 7 0.0 1.76 19.36 100.0
7279 2783 7 0.0 0.0 24.64 100.0
7280 2783 7 0.0 0.0 22.88 101.76
7281 2783 7 0.0 1.76 24.64 101.76
7282 2783 7 0.0 1.76 22.88 100.0
7283 2784 7 0.0 0.0 28.16 100.0
7284 2784 7 0.0 0.0 26.4 101.76
7285 2784 7 0.0 1.76 28.16 101.76
7286 2784 7 0.0 1.76 26.4 100.0
7287 2785 7 0.0 0.0 31.68 100.0
7288 2785 7 0.0 0.0 29.919999999999998 101.76
7289 2785 7 0.0 1.76 31.68 101.76
7290 2785 7 0.0 1.76 29.919999999999998 100.0
7291 2786 7 0.0 0.0 35.2 100.0
7292 2786 7 0.0 0.0 33.440000000000005 101.76
7293 2786 7 0.0 1.76 35.2 101.76
7294 2786 7 0.0 1.76 33.440000000000005 100.0
7295 2787 7 0.0 0.0 38.720000000000006 100.0
7296 2787 7 0.0 0.0 36.96000000000001 101.76
7297 2787 7 0.0 1.76 38.720000000000006 101.76
7298 2787 7 0.0 1.76 36.96000000000001 100.0
7299 2788 7 0.0 0.0 42.24000000000001 100.0
7300 2788 7 0.0 0.0 40.48000000000001 101.76
7301 2788 7 0.0 1.76 42.24000000000001 101.76
7302 2788 7 0.0 1.76 40.48000000000001 100.0
7303 2789 7 0.0 0.0 45.76000000000001 100.0
7304 2789 7 0.0 0.0 44.000000000000014 101.76
7305 2789 7 0.0 1.76 45.76000000000001 101.76
7306 2789 7 0.0 1.76 44.000000000000014 100.0
7307 2790 7 0.0 0.0 49.280000000000015 100.0
7308 2790 7 0.0 0.0 47.52000000000002 101.76
7309 2790 7 0.0 1.76 49.280000000000015 101.76
7310 2790 7 0.0 1.76 47.52000000000002 100.0
7311 2791 7 0.0 3.52 0.0 100.0
7312 2791 7 0.0 3.52 -1.76 101.76
7313 2791 7 0.0 5.28 0.0 101.76
7314 2791 7 0.0 5.28 -1.76 100.0
7315 2792 7 0.0 3.52 3.52 100.0
7316 2792 7 0.0 3.52 1.76 101.76
7317 2792 7 0.0 5.28 3.52 101.76
7318 2792 7 0.0 5.28 1.76 100.0
7319 2793 7 0.0 3.52 7.04 100.0
7320 2793 7 0.0 3.52 5.28 101.76
7321 2793 7 0.0 5.28 7.04 101.76
7322 2793 7 0.0 5.28 5.28 100.0
7323 2794 7 0.0 3.52 10.56 100.0
7324 2794 7 0.0 3.52 8.8 101.76
7325 2794 7 0.0 5.28 10.56 101.76
7326 2794 7 0.0 5.28 8.8 100.0
7327 2795 7 0.0 3.52 14.08 100.0
7328 2795 7 0.0 3.52 12.32 101.76
7329 2795 7 0.0 5.28 14.08 101.76
7330 2795 7 0.0 5.28 12.32 100.0
7331 2796 7 0.0 3.52 17.6 100.0
7332 2796 7 0.0 3.52 15.840000000000002 101.76
7333 2796 7 0.0 5.28 17.6 101.76
7334 2796 7 0.0 5.28 15.840000000000002 100.0
7335 2797 7 0.0 3.52 21.12 100.0
7336 2797 7 0.0 3.52 19.36 101.76
7337 2797 7 0.0 5.28 21.12 101.76
7338 2797 7 0.0 5.28 19.36 100.0
7339 2798 7 0.0 3.52 24.64 100.0
7340 2798 7 0.0 3.52 22.88 101.76
7341 2798 7 0.0 5.28 24.64 101.76
7342 2798 7 0.0 5.28 22.88 100.0
7343 2799 7 0.0 3.52 28.16 100.0
7344 2799 7 0.0 3.52 26.4 101.76
7345 2799 7 0.0 5.28 28.16 101.76
7346 2799 7 0.0 5.28 26.4 100.0
7347 2800 7 0.0 3.52 31.68 100.0
7348 2800 7 0.0 3.52 29.919999999999998 101.76
7349 2800 7 0.0 5.28 31.68 101.76
7350 2800 7 0.0 5.28 29.919999999999998 100.0
7351 2801 7 0.0 3.52 35.2 100.0
7352 2801 7 0.0 3.52 33.440000000000005 101.76
7353 2801 7 0.0 5.28 35.2 101.76
7354 2801 7 0.0 5.28 33.440000000000005 100.0
7355 2802 7 0.0 3.52 38.720000000000006 100.0
7356 2802 7 0.0 3.52 36.96000000000001 101.76
7357 2802 7 0.0 5.28 38.720000000000006 101.76
7358 2802 7 0.0 5.28 36.96000000000001 100.0
7359 2803 7 0.0 3.52 42.24000000000001 100.0
7360 2803 7 0.0 3.52 40.48000000000001 101.76
7361 2803 7 0.0 5.28 42.24000000000001 101.76
7362 2803 7 0.0 5.28 40.48000000000001 100.0
7363 2804 7 0.0 3.52 45.76000000000001 100.0
7364 2804 7 0.0 3.52 44.000000000000014 101.76
7365 2804 7 0.0 5.28 45.76000000000001 101.76
7366 2804 7 0.0 5.28 44.000000000000014 100.0
7367 2805 7 0.0 3.52 49.280000000000015 100.0
7368 2805 7 0.0 3.52 47.52000000000002 101.76
7369 2805 7 0.0 5.28 49.280000000000015 101.76
7370 2805 7 0.0 5.28 47.52000000000002 100.0
7371 2806 7 0.0 7.04 0.0 100.0
7372 2806 7 0.0 7.04 -1.76 101.76
7373 2806 7 0.0 8.8 0.0 101.76
7374 2806 7 0.0 8.8 -1.76 100.0
7375 2807 7 0.0 7.04 3.52 100.0
7376 2807 7 0.0 7.04 1.76 101.76
7377 2807 7 0.0 8.8 3.52 101.76
7378 2807 7 0.0 8.8 1.76 100.0
7379 2808 7 0.0 7.04 7.04 100.0
7380 2808 7 0.0 7.04 5.28 101.76
7381 2808 7 0.0 8.8 7.04 101.76
7382 2808 7 0.0 8.8 5.28 100.0
7383 2809 7 0.0 7.04 10.56 100.0
7384 2809 7 0.0 7.04 8.8 101.76
7385 2809 7 0.0 8.8 10.56 101.76
7386 2809 7 0.0 8.8 8.8 100.0
7387 2810 7 0.0 7.04 14.08 100.0
7388 2810 7 0.0 7.04 12.32 101.76
7389 2810 7 0.0 8.8 14.08 101.76
7390 2810 7 0.0 8.8 12.32 100.0
7391 2811 7 0.0 7.04 17.6 100.0
7392 2811 7 0.0 7.04 15.840000000000002 101.76
7393 2811 7 0.0 8.8 17.6 101.76
7394 2811 7 0.0 8.8 15.840000000000002 100.0
7395 2812 7 0.0 7.04 21.12 100.0
7396 2812 7 0.0 7.04 19.36 101.76
7397 2812 7 0.0 8.8 21.12 101.76
7398 2812 7 0.0 8.8 19.36 100.0
7399 2813 7 0.0 7.04 24.64 100.0
7400 2813 7 0.0 7.04 22.88 101.76
7401 2813 7 0.0 8.8 24.64 101.76
7402 2813 7 0.0 8.8 22.88 100.0
7403 2814 7 0.0 7.04 28.16 100.0
7404 2814 7 0.0 7.04 26.4 101.76
7405 2814 7 0.0 8.8 28.16 101.76
7406 2814 7 0.0 8.8 26.4 100.0
7407 2815 7 0.0 7.04 31.68 100.0
7408 2815 7 0.0 7.04 29.919999999999998 101.76
7409 2815 7 0.0 8.8 31.68 101.76
7410 2815 7 0.0 8.8 29.919999999999998 100.0
7411 2816 7 0.0 7.04 35.2 100.0
7412 2816 7 0.0 7.04 33.440000000000005 101.76
7413 2816 7 0.0 8.8 35.2 101.76
7414 2816 7 0.0 8.8 33.440000000000005 100.0
7415 2817 7 0.0 7.04 38.720000000000006 100.0
7416 2817 7 0.0 7.04 36.96000000000001 101.76
7417 2817 7 0.0 8.8 38.720000000000006 101.76
7418 2817 7 0.0 8.8 36.96000000000001 100.0
7419 2818 7 0.0 7.04 42.24000000000001 100.0
7420 2818 7 0.0 7.04 40.48000000000001 101.76
7421 2818 7 0.0 8.8 42.24000000000001 101.76
7422 2818 7 0.0 8.8 40.48000000000001 100.0
7423 2819 7 0.0 7.04 45.76000000000001 100.0
7424 2819 7 0.0 7.04 44.000000000000014 101.76
7425 2819 7 0.0 8.8 45.76000000000001 101.76
7426 2819 7 0.0 8.8 44.000000000000014 100.0
7427 2820 7 0.0 7.04 49.280000000000015 100.0
7428 2820 7 0.0 7.04 47.52000000000002 101.76
7429 2820 7 0.0 8.8 49.280000000000015 101.76
7430 2820 7 0.0 8.8 47.52000000000002 100.0
7431 2821 7 0.0 10.56 0.0 100.0
7432 2821 7 0.0 10.56 -1.76 101.76
7433 2821 7 0.0 12.32 0.0 101.76
7434 2821 7 0.0 12.32 -1.76 100.0
7435 2822 7 0.0 10.56 3.52 100.0
7436 2822 7 0.0 10.56 1.76 101.76
7437 2822 7 0.0 12.32 3.52 101.76
7438 2822 7 0.0 12.32 1.76 100.0
7439 2823 7 0.0 10.56 7.04 100.0
7440 2823 7 0.0 10.56 5.28 101.76
7441 2823 7 0.0 12.32 7.04 101.76
7442 2823 7 0.0 12.32 5.28 100.0
7443 2824 7 0.0 10.56 10.56 100.0
7444 2824 7 0.0 10.56 8.8 101.76
7445 2824 7 0.0 12.32 10.56 101.76
7446 2824 7 0.0 12.32 8.8 100.0
7447 2825 7 0.0 10.56 14.08 100.0
7448 2825 7 0.0 10.56 12.32 101.76
7449 2825 7 0.0 12.32 14.08 101.76
7450 2825 7 0.0 12.32 12.32 100.0
7451 2826 7 0.0 10.56 17.6 100.0
7452 2826 7 0.0 10.56 15.840000000000002 101.76
7453 2826 7 0.0 12.32 17.6 101.76
7454 2826 7 0.0 12.32 15.840000000000002 100.0
7455 2827 7 0.0 10.56 21.12 100.0
7456 2827 7 0.0 10.56 19.36 101.76
7457 2827 7 0.0 12.32 21.12 101.76
7458 2827 7 0.0 12.32 19.36 100.0
7459 2828 7 0.0 10.56 24.64 100.0
7460 2828 7 0.0 10.56 22.88 101.76
7461 2828 7 0.0 12.32 24.64 101.76
7462 2828 7 0.0 12.32 22.88 100.0
7463 2829 7 0.0 10.56 28.16 100.0
7464 2829 7 0.0 10.56 26.4 101.76
7465 2829 7 0.0 12.32 28.16 101.76
7466 2829 7 0.0 12.32 26.4 100.0
7467 2830 7 0.0 10.56 31.68 100.0
7468 2830 7 0.0 10.56 29.919999999999998 101.76
7469 2830 7 0.0 12.32 31.68 101.76
7470 2830 7 0.0 12.32 29.919999999999998 100.0
7471 2831 7 0.0 10.56 35.2 100.0
7472 2831 7 0.0 10.56 33.440000000000005 101.76
7473 2831 7 0.0 12.32 35.2 101.76
7474 2831 7 0.0 12.32 33.440000000000005 100.0
7475 2832 7 0.0 10.56 38.720000000000006 100.0
7476 2832 7 0.0 10.56 36.96000000000001 101.76
7477 2832 7 0.0 12.32 38.720000000000006 101.76
7478 2832 7 0.0 12.32 36.96000000000001 100.0
7479 2833 7 0.0 10.56 42.24000000000001 100.0
7480 2833 7 0.0 10.56 40.48000000000001 101.76
7481 2833 7 0.0 12.32 42.24000000000001 101.76
7482 2833 7 0.0 12.32 40.48000000000001 100.0
7483 2834 7 0.0 10.56 45.76000000000001 100.0
7484 2834 7 0.0 10.56 44.000000000000014 101.76
7485 2834 7 0.0 12.32 45.76000000000001 101.76
7486 2834 7 0.0 12.32 44.000000000000014 100.0
7487 2835 7 0.0 10.56 49.280000000000015 100.0
7488 2835 7 0.0 10.56 47.52000000000002 101.76
7489 2835 7 0.0 12.32 49.280000000000015 101.76
7490 2835 7 0.0 12.32 47.52000000000002 100.0
7491 2836 7 0.0 14.08 0.0 100.0
7492 2836 7 0.0 14.08 -1.76 101.76
7493 2836 7 0.0 15.84 0.0 101.76
7494 2836 7 0.0 15.84 -1.76 100.0
7495 2837 7 0.0 14.08 3.52 100.0
7496 2837 7 0.0 14.08 1.76 101.76
7497 2837 7 0.0 15.84 3.52 101.76
7498 2837 7 0.0 15.84 1.76 100.0
7499 2838 7 0.0 14.08 7.04 100.0
7500 2838 7 0.0 14.08 5.28 101.76
7501 2838 7 0.0 15.84 7.04 101.76
7502 2838 7 0.0 15.84 5.28 100.0
7503 2839 7 0.0 14.08 10.56 100.0
7504 2839 7 0.0 14.08 8.8 101.76
7505 2839 7 0.0 15.84 10.56 101.76
7506 2839 7 0.0 15.84 8.8 100.0
7507 2840 7 0.0 14.08 14.08 100.0
7508 2840 7 0.0 14.08 12.32 101.76
7509 2840 7 0.0 15.84 14.08 101.76
7510 2840 7 0.0 15.84 12.32 100.0
7511 2841 7 0.0 14.08 17.6 100.0
7512 2841 7 0.0 14.08 15.840000000000002 101.76
7513 2841 7 0.0 15.84 17.6 101.76
7514 2841 7 0.0 15.84 15.840000000000002 100.0
7515 2842 7 0.0 14.08 21.12 100.0
7516 2842 7 0.0 14.08 19.36 101.76
7517 2842 7 0.0 15.84 21.12 101.76
7518 2842 7 0.0 15.84 19.36 100.0
7519 2843 7 0.0 14.08 24.64 100.0
7520 2843 7 0.0 14.08 22.88 101.76
7521 2843 7 0.0 15.84 24.64 101.76
7522 2843 7 0.0 15.84 22.88 100.0
7523 2844 7 0.0 14.08 28.16 100.0
7524 2844 7 0.0 14.08 26.4 101.76
7525 2844 7 0.0 15.84 28.16 101.76
7526 2844 7 0.0 15.84 26.4 100.0
7527 2845 7 0.0 14.08 31.68 100.0
7528 2845 7 0.0 14.08 29.919999999999998 101.76
7529 2845 7 0.0 15.84 31.68 101.76
7530 2845 7 0.0 15.84 29.919999999999998 100.0
7531 2846 7 0.0 14.08 35.2 100.0
7532 2846 7 0.0 14.08 33.440000000000005 101.76
7533 2846 7 0.0 15.84 35.2 101.76
7534 2846 7 0.0 15.84 33.440000000000005 100.0
7535 2847 7 0.0 14.08 38.720000000000006 100.0
7536 2847 7 0.0 14.08 36.96000000000001 101.76
7537 2847 7 0.0 15.84 38.720000000000006 101.76
7538 2847 7 0.0 15.84 36.96000000000001 100.0
7539 2848 7 0.0 14.08 42.24000000000001 100.0
7540 2848 7 0.0 14.08 40.48000000000001 101.76
7541 2848 7 0.0 15.84 42.24000000000001 101.76
